TIMESTAMP,Power_1,Power_2,Total:Power
2023-10-03 22:32:48,211.29,562.98,774.27
2023-10-03 22:32:49,199.34,554.43,753.77
2023-10-03 22:32:52,196.25,562.89,759.14
2023-10-03 22:32:53,197.77,550.88,748.65
2023-10-03 22:32:54,194.64,561.61,756.25
2023-10-03 22:32:55,194.1,564.9,759.0
2023-10-03 22:32:56,196.99,565.57,762.5600000000001
2023-10-03 22:32:57,195.6,554.61,750.21
2023-10-03 22:32:58,194.85,561.72,756.57
2023-10-03 22:33:00,192.16,562.81,754.9699999999999
2023-10-03 22:33:01,196.27,552.7,748.97
2023-10-03 22:33:02,198.67,562.7,761.37
2023-10-03 22:33:03,196.34,548.84,745.1800000000001
2023-10-03 22:33:05,192.28,562.18,754.4599999999999
2023-10-03 22:33:06,197.86,553.55,751.41
2023-10-03 22:33:07,198.3,564.72,763.02
2023-10-03 22:33:08,192.48,565.07,757.5500000000001
2023-10-03 22:33:09,197.93,562.5,760.4300000000001
2023-10-03 22:33:10,195.01,555.89,750.9
2023-10-03 22:33:11,192.0,570.75,762.75
2023-10-03 22:33:12,195.6,549.56,745.16
2023-10-03 22:33:13,192.72,564.91,757.63
2023-10-03 22:33:14,193.22,550.3,743.52
2023-10-03 22:33:15,195.22,562.5,757.72
2023-10-03 22:33:17,192.35,565.4,757.75
2023-10-03 22:33:19,191.71,550.96,742.6700000000001
2023-10-03 22:33:20,193.63,550.59,744.22
2023-10-03 22:33:21,191.93,554.83,746.76
2023-10-03 22:33:23,195.07,551.99,747.06
2023-10-03 22:33:25,191.76,562.57,754.33
2023-10-03 22:33:29,192.45,558.47,750.9200000000001
2023-10-03 22:33:31,192.54,551.96,744.5
2023-10-03 22:33:32,193.93,565.0,758.9300000000001
2023-10-03 22:33:33,192.65,555.92,748.5699999999999
2023-10-03 22:33:34,194.89,565.94,760.83
2023-10-03 22:33:36,195.7,565.39,761.0899999999999
2023-10-03 22:33:40,196.1,562.6,758.7
2023-10-03 22:33:41,192.75,553.22,745.97
2023-10-03 22:33:42,191.63,562.11,753.74
2023-10-03 22:33:43,192.68,549.42,742.0999999999999
2023-10-03 22:33:45,191.62,550.62,742.24
2023-10-03 22:33:46,191.33,555.77,747.1
2023-10-03 22:33:47,196.44,560.68,757.1199999999999
2023-10-03 22:33:48,196.5,549.59,746.09
2023-10-03 22:33:49,196.07,552.29,748.3599999999999
2023-10-03 22:33:51,206.79,568.78,775.5699999999999
2023-10-03 22:33:53,194.42,548.57,742.99
2023-10-03 22:33:55,216.43,564.11,780.54
2023-10-03 22:33:57,193.76,562.87,756.63
2023-10-03 22:33:59,205.1,562.26,767.36
2023-10-03 22:34:00,194.74,550.0,744.74
2023-10-03 22:34:01,195.7,560.38,756.0799999999999
2023-10-03 22:34:03,196.81,551.62,748.4300000000001
2023-10-03 22:34:04,211.27,549.87,761.14
2023-10-03 22:34:05,195.57,562.73,758.3
2023-10-03 22:34:06,197.74,551.16,748.9
2023-10-03 22:34:09,197.07,549.11,746.1800000000001
2023-10-03 22:34:10,194.82,559.44,754.26
2023-10-03 22:34:11,202.03,551.06,753.0899999999999
2023-10-03 22:34:12,199.18,547.86,747.04
2023-10-03 22:34:13,192.5,558.07,750.57
2023-10-03 22:34:16,193.57,539.61,733.1800000000001
2023-10-03 22:34:17,194.71,549.9,744.61
2023-10-03 22:34:18,197.4,545.6,743.0
2023-10-03 22:34:20,196.26,542.17,738.43
2023-10-03 22:34:22,196.75,542.84,739.59
2023-10-03 22:34:23,195.93,548.86,744.79
2023-10-03 22:34:25,192.7,558.4,751.0999999999999
2023-10-03 22:34:26,193.46,549.94,743.4000000000001
2023-10-03 22:34:28,198.64,548.73,747.37
2023-10-03 22:34:44,196.65,560.28,756.93
2023-10-03 22:34:45,195.11,565.03,760.14
2023-10-03 22:34:47,193.58,553.74,747.32
2023-10-03 22:34:48,193.66,558.02,751.68
2023-10-03 22:34:50,192.16,560.7,752.86
2023-10-03 22:34:52,197.21,560.12,757.33
2023-10-03 22:34:54,194.77,560.66,755.43
2023-10-03 22:34:58,217.63,560.92,778.55
2023-10-03 22:34:59,196.65,548.81,745.4599999999999
2023-10-03 22:35:01,193.11,559.71,752.82
2023-10-03 22:35:02,193.1,549.6,742.7
2023-10-03 22:35:03,196.25,547.18,743.43
2023-10-03 22:35:04,194.0,551.92,745.92
2023-10-03 22:35:05,193.43,561.61,755.04
2023-10-03 22:35:06,196.62,565.66,762.28
2023-10-03 22:35:07,196.43,558.77,755.2
2023-10-03 22:35:08,192.03,552.61,744.64
2023-10-03 22:35:09,192.02,552.37,744.39
2023-10-03 22:35:10,191.82,556.98,748.8
2023-10-03 22:35:11,194.25,557.14,751.39
2023-10-03 22:35:13,192.32,548.22,740.54
2023-10-03 22:35:15,195.61,559.42,755.03
2023-10-03 22:35:16,193.17,559.35,752.52
2023-10-03 22:35:18,198.91,555.4,754.31
2023-10-03 22:35:20,193.32,3479.79,3673.11
2023-10-03 22:35:21,195.51,5614.71,5810.22
2023-10-03 22:35:24,196.37,5606.41,5802.78
2023-10-03 22:35:25,196.86,5598.37,5795.23
2023-10-03 22:35:26,198.79,5613.7,5812.49
2023-10-03 22:35:27,195.2,5603.59,5798.79
2023-10-03 22:35:29,194.17,5614.61,5808.78
2023-10-03 22:35:30,194.94,5617.21,5812.15
2023-10-03 22:35:31,194.77,5609.21,5803.9800000000005
2023-10-03 22:35:32,195.52,5615.69,5811.21
2023-10-03 22:35:33,197.09,5602.29,5799.38
2023-10-03 22:35:34,195.7,5616.07,5811.7699999999995
2023-10-03 22:35:35,194.02,5602.88,5796.900000000001
2023-10-03 22:35:37,195.72,5602.7,5798.42
2023-10-03 22:35:39,194.79,5599.79,5794.58
2023-10-03 22:35:41,196.69,5601.98,5798.669999999999
2023-10-03 22:35:42,196.55,5613.38,5809.93
2023-10-03 22:35:44,195.0,5605.42,5800.42
2023-10-03 22:35:46,194.09,5603.57,5797.66
2023-10-03 22:35:47,195.69,5610.15,5805.839999999999
2023-10-03 22:35:48,193.79,5607.82,5801.61
2023-10-03 22:35:51,196.91,5616.87,5813.78
2023-10-03 22:35:52,195.65,5604.83,5800.48
2023-10-03 22:35:55,194.19,5626.07,5820.259999999999
2023-10-03 22:35:57,197.2,5618.74,5815.94
2023-10-03 22:35:59,196.07,5608.14,5804.21
2023-10-03 22:36:00,197.33,5607.18,5804.51
2023-10-03 22:36:01,195.03,5615.79,5810.82
2023-10-03 22:36:02,195.18,5604.65,5799.83
2023-10-03 22:36:04,217.11,5626.35,5843.46
2023-10-03 22:36:05,216.66,5611.71,5828.37
2023-10-03 22:36:06,209.43,5625.83,5835.26
2023-10-03 22:36:08,196.16,5620.24,5816.4
2023-10-03 22:36:09,194.1,5613.02,5807.120000000001
2023-10-03 22:36:10,195.49,5611.21,5806.7
2023-10-03 22:36:13,196.45,5615.7,5812.15
2023-10-03 22:36:14,198.03,5624.1,5822.13
2023-10-03 22:36:15,194.74,5614.42,5809.16
2023-10-03 22:36:16,199.88,5619.11,5818.99
2023-10-03 22:36:18,196.97,5612.23,5809.2
2023-10-03 22:36:19,199.79,5612.73,5812.5199999999995
2023-10-03 22:36:20,200.41,5635.87,5836.28
2023-10-03 22:36:22,211.05,5615.53,5826.58
2023-10-03 22:36:23,209.75,5619.73,5829.48
2023-10-03 22:36:25,211.59,5624.04,5835.63
2023-10-03 22:36:26,193.66,5623.52,5817.18
2023-10-03 22:36:28,195.53,5628.8,5824.33
2023-10-03 22:36:29,197.19,5628.8,5825.99
2023-10-03 22:36:30,195.29,5634.18,5829.47
2023-10-03 22:36:32,196.74,5623.94,5820.679999999999
2023-10-03 22:36:33,196.14,5632.31,5828.450000000001
2023-10-03 22:36:34,200.33,5612.04,5812.37
2023-10-03 22:36:36,198.04,5610.2,5808.24
2023-10-03 22:36:37,195.63,5606.07,5801.7
2023-10-03 22:36:38,197.81,5612.69,5810.5
2023-10-03 22:36:40,198.07,5611.6,5809.67
2023-10-03 22:36:42,195.89,5612.01,5807.900000000001
2023-10-03 22:36:43,199.4,5623.29,5822.69
2023-10-03 22:36:46,197.06,5612.84,5809.900000000001
2023-10-03 22:36:47,194.87,5605.38,5800.25
2023-10-03 22:36:48,195.22,5609.2,5804.42
2023-10-03 22:36:50,197.79,5614.95,5812.74
2023-10-03 22:36:51,196.53,5609.87,5806.4
2023-10-03 22:36:56,197.61,5614.2,5811.8099999999995
2023-10-03 22:36:58,194.97,5604.64,5799.610000000001
2023-10-03 22:36:59,194.68,5587.4,5782.08
2023-10-03 22:37:00,194.75,5609.67,5804.42
2023-10-03 22:37:02,196.35,5606.21,5802.56
2023-10-03 22:37:03,196.55,5613.23,5809.78
2023-10-03 22:37:06,194.3,5597.71,5792.01
2023-10-03 22:37:08,217.01,5605.68,5822.6900000000005
2023-10-03 22:37:09,207.68,5603.41,5811.09
2023-10-03 22:37:10,194.98,5608.45,5803.429999999999
2023-10-03 22:37:12,195.05,5587.33,5782.38
2023-10-03 22:37:13,196.42,5598.94,5795.36
2023-10-03 22:37:15,197.55,5593.36,5790.91
2023-10-03 22:37:16,193.53,5600.35,5793.88
2023-10-03 22:37:18,198.31,5584.3,5782.610000000001
2023-10-03 22:37:19,194.48,5595.57,5790.049999999999
2023-10-03 22:37:20,195.43,5583.45,5778.88
2023-10-03 22:37:21,204.93,5581.98,5786.91
2023-10-03 22:37:23,196.73,5582.5,5779.23
2023-10-03 22:37:23,197.04,5594.19,5791.23
2023-10-03 22:37:25,196.81,5595.76,5792.570000000001
2023-10-03 22:37:26,200.24,5582.32,5782.5599999999995
2023-10-03 22:37:27,196.78,5579.89,5776.67
2023-10-03 22:37:27,203.23,5599.77,5803.0
2023-10-03 22:37:28,197.96,5590.97,5788.93
2023-10-03 22:37:30,202.83,5595.36,5798.19
2023-10-03 22:37:32,186.38,5599.88,5786.26
2023-10-03 22:37:36,186.79,5598.83,5785.62
2023-10-03 22:37:37,186.21,5596.3,5782.51
2023-10-03 22:37:39,184.73,5597.25,5781.98
2023-10-03 22:37:40,185.7,5601.39,5787.09
2023-10-03 22:37:41,184.82,5617.14,5801.96
2023-10-03 22:37:44,185.62,557.49,743.11
2023-10-03 22:37:45,184.31,556.89,741.2
2023-10-03 22:37:46,183.08,551.13,734.21
2023-10-03 22:37:50,188.61,3236.06,3424.67
2023-10-03 22:37:51,186.21,5604.29,5790.5
2023-10-03 22:37:52,188.27,5595.32,5783.59
2023-10-03 22:37:54,182.05,544.25,726.3
2023-10-03 22:37:55,184.79,555.77,740.56
2023-10-03 22:38:03,184.53,553.05,737.5799999999999
2023-10-03 22:38:05,183.73,545.89,729.62
2023-10-03 22:38:06,182.81,538.75,721.56
2023-10-03 22:38:07,185.38,555.8,741.18
2023-10-03 22:38:08,187.38,549.36,736.74
2023-10-03 22:38:10,188.15,559.99,748.14
2023-10-03 22:38:11,187.75,550.09,737.84
2023-10-03 22:38:13,191.18,556.98,748.1600000000001
2023-10-03 22:38:14,209.19,536.34,745.53
2023-10-03 22:38:16,190.12,554.87,744.99
2023-10-03 22:38:18,193.74,557.05,750.79
2023-10-03 22:38:19,192.47,556.68,749.15
2023-10-03 22:38:20,193.14,558.56,751.6999999999999
2023-10-03 22:38:22,190.48,558.79,749.27
2023-10-03 22:38:23,192.04,551.52,743.56
2023-10-03 22:38:24,190.35,547.39,737.74
2023-10-03 22:38:26,191.51,554.49,746.0
2023-10-03 22:38:27,189.78,554.3,744.0799999999999
2023-10-03 22:38:28,191.28,557.68,748.9599999999999
2023-10-03 22:38:29,190.06,558.27,748.3299999999999
2023-10-03 22:38:30,189.8,558.71,748.51
2023-10-03 22:38:31,195.89,551.79,747.68
2023-10-03 22:38:32,198.04,553.75,751.79
2023-10-03 22:38:33,194.38,556.06,750.4399999999999
2023-10-03 22:38:34,192.8,543.0,735.8
2023-10-03 22:38:35,194.92,550.51,745.43
2023-10-03 22:38:36,191.79,554.38,746.17
2023-10-03 22:38:41,192.47,558.09,750.5600000000001
2023-10-03 22:38:42,190.32,558.88,749.2
2023-10-03 22:38:43,193.33,557.31,750.64
2023-10-03 22:38:45,194.49,551.67,746.16
2023-10-03 22:38:47,200.67,551.27,751.9399999999999
2023-10-03 22:38:49,194.02,546.91,740.93
2023-10-03 22:38:50,193.45,550.58,744.03
2023-10-03 22:38:51,197.34,549.36,746.7
2023-10-03 22:38:52,197.74,552.13,749.87
2023-10-03 22:38:54,192.78,544.65,737.43
2023-10-03 22:38:55,198.52,550.87,749.39
2023-10-03 22:38:56,197.51,4914.9,5112.41
2023-10-03 22:38:57,195.47,1920.32,2115.79
2023-10-03 22:38:58,201.38,553.31,754.6899999999999
2023-10-03 22:38:59,196.94,552.26,749.2
2023-10-03 22:39:01,193.89,552.56,746.4499999999999
2023-10-03 22:39:02,196.31,551.99,748.3
2023-10-03 22:39:03,196.22,546.41,742.63
2023-10-03 22:39:04,197.46,551.08,748.5400000000001
2023-10-03 22:39:05,191.99,549.92,741.91
2023-10-03 22:39:06,194.96,550.32,745.2800000000001
2023-10-03 22:39:07,197.25,541.52,738.77
2023-10-03 22:39:08,193.35,538.25,731.6
2023-10-03 22:39:09,196.74,550.01,746.75
2023-10-03 22:39:11,194.0,536.53,730.53
2023-10-03 22:39:13,197.34,541.62,738.96
2023-10-03 22:39:14,196.93,553.42,750.3499999999999
2023-10-03 22:39:16,193.75,550.62,744.37
2023-10-03 22:39:17,196.29,555.86,752.15
2023-10-03 22:39:19,195.57,544.47,740.04
2023-10-03 22:39:20,197.04,544.43,741.4699999999999
2023-10-03 22:39:23,194.77,551.05,745.8199999999999
2023-10-03 22:39:24,194.83,552.69,747.5200000000001
2023-10-03 22:39:25,193.45,546.81,740.26
2023-10-03 22:39:26,194.68,544.63,739.31
2023-10-03 22:39:28,195.14,553.95,749.09
2023-10-03 22:39:30,193.66,548.98,742.64
2023-10-03 22:39:31,202.73,545.82,748.5500000000001
2023-10-03 22:39:32,193.3,540.61,733.9100000000001
2023-10-03 22:39:33,195.91,551.01,746.92
2023-10-03 22:39:35,193.05,544.26,737.31
2023-10-03 22:39:38,202.24,543.4,745.64
2023-10-03 22:39:40,196.95,550.41,747.3599999999999
2023-10-03 22:39:41,195.91,531.98,727.89
2023-10-03 22:39:42,194.67,536.62,731.29
2023-10-03 22:39:43,193.22,536.48,729.7
2023-10-03 22:39:45,197.11,535.4,732.51
2023-10-03 22:39:47,209.22,548.48,757.7
2023-10-03 22:39:48,207.41,550.72,758.13
2023-10-03 22:39:49,204.79,545.57,750.36
2023-10-03 22:39:51,197.27,534.6,731.87
2023-10-03 22:39:53,199.28,534.73,734.01
2023-10-03 22:39:54,197.35,551.39,748.74
2023-10-03 22:39:55,196.45,552.24,748.69
2023-10-03 22:39:57,192.89,550.1,742.99
2023-10-03 22:39:58,194.36,556.49,750.85
2023-10-03 22:39:59,196.36,555.32,751.6800000000001
2023-10-03 22:40:01,197.8,545.05,742.8499999999999
2023-10-03 22:40:02,193.44,537.1,730.54
2023-10-03 22:40:03,194.48,548.36,742.84
2023-10-03 22:40:04,198.75,533.97,732.72
2023-10-03 22:40:05,196.51,533.21,729.72
2023-10-03 22:40:06,192.75,549.2,741.95
2023-10-03 22:40:07,193.12,545.02,738.14
2023-10-03 22:40:10,195.0,549.53,744.53
2023-10-03 22:40:11,192.15,550.28,742.43
2023-10-03 22:40:12,194.64,551.34,745.98
2023-10-03 22:40:12,203.82,544.57,748.3900000000001
2023-10-03 22:40:15,195.83,550.85,746.6800000000001
2023-10-03 22:40:16,193.31,549.33,742.6400000000001
2023-10-03 22:40:17,196.5,547.5,744.0
2023-10-03 22:40:20,196.73,533.95,730.6800000000001
2023-10-03 22:40:22,194.98,546.59,741.57
2023-10-03 22:40:24,193.47,540.83,734.3000000000001
2023-10-03 22:40:25,198.43,533.93,732.3599999999999
2023-10-03 22:40:26,197.57,5580.37,5777.94
2023-10-03 22:40:29,196.98,5583.05,5780.03
2023-10-03 22:40:30,195.91,5591.27,5787.18
2023-10-03 22:40:33,195.42,5578.87,5774.29
2023-10-03 22:40:35,196.33,5581.83,5778.16
2023-10-03 22:40:37,195.02,5581.39,5776.410000000001
2023-10-03 22:40:38,191.26,5594.19,5785.45
2023-10-03 22:40:40,192.36,5587.31,5779.67
2023-10-03 22:40:41,194.99,5598.53,5793.5199999999995
2023-10-03 22:40:43,199.64,5581.3,5780.9400000000005
2023-10-03 22:40:45,200.48,5592.29,5792.7699999999995
2023-10-03 22:40:46,196.28,5582.48,5778.759999999999
2023-10-03 22:40:47,204.37,5584.72,5789.09
2023-10-03 22:40:48,198.0,5585.42,5783.42
2023-10-03 22:40:51,195.75,5596.05,5791.8
2023-10-03 22:40:52,197.09,5582.21,5779.3
2023-10-03 22:40:53,199.51,5597.9,5797.41
2023-10-03 22:40:54,196.58,5584.61,5781.19
2023-10-03 22:40:55,200.68,5596.29,5796.97
2023-10-03 22:40:57,195.3,5599.82,5795.12
2023-10-03 22:40:59,196.65,5591.1,5787.75
2023-10-03 22:41:00,198.28,5593.33,5791.61
2023-10-03 22:41:01,195.68,5597.83,5793.51
2023-10-03 22:41:02,198.6,5585.56,5784.160000000001
2023-10-03 22:41:05,198.29,5588.58,5786.87
2023-10-03 22:41:06,198.45,5595.7,5794.15
2023-10-03 22:41:07,197.08,5591.61,5788.69
2023-10-03 22:41:10,195.37,5596.5,5791.87
2023-10-03 22:41:12,194.78,5601.4,5796.179999999999
2023-10-03 22:41:13,199.11,5584.86,5783.969999999999
2023-10-03 22:41:15,194.36,5599.11,5793.469999999999
2023-10-03 22:41:17,197.48,5594.1,5791.58
2023-10-03 22:41:18,195.31,5595.15,5790.46
2023-10-03 22:41:20,194.37,5594.96,5789.33
2023-10-03 22:41:21,197.41,5597.69,5795.099999999999
2023-10-03 22:41:22,200.5,5598.92,5799.42
2023-10-03 22:41:24,198.22,5607.55,5805.77
2023-10-03 22:41:25,197.72,5608.28,5806.0
2023-10-03 22:41:26,196.12,5591.29,5787.41
2023-10-03 22:41:27,195.71,5607.91,5803.62
2023-10-03 22:41:29,192.78,5595.63,5788.41
2023-10-03 22:41:30,199.05,5601.88,5800.93
2023-10-03 22:41:31,194.75,5548.97,5743.72
2023-10-03 22:41:35,199.07,5586.9,5785.969999999999
2023-10-03 22:41:36,214.18,5601.14,5815.320000000001
2023-10-03 22:41:37,205.48,5597.63,5803.11
2023-10-03 22:41:39,199.01,5589.18,5788.1900000000005
2023-10-03 22:41:40,207.05,5605.64,5812.6900000000005
2023-10-03 22:41:41,199.88,5594.21,5794.09
2023-10-03 22:41:42,211.17,5599.76,5810.93
2023-10-03 22:41:43,201.45,5591.86,5793.3099999999995
2023-10-03 22:41:45,208.53,5589.75,5798.28
2023-10-03 22:51:43,234.26,541.77,776.03
2023-10-03 22:51:45,236.33,538.49,774.82
2023-10-03 22:51:46,237.49,535.59,773.08
2023-10-03 22:51:48,234.05,538.26,772.31
2023-10-03 22:51:50,235.24,534.52,769.76
2023-10-03 22:51:51,234.16,534.0,768.16
2023-10-03 22:51:53,237.51,525.1,762.61
2023-10-03 22:51:54,234.15,538.75,772.9
2023-10-03 22:51:57,233.48,526.65,760.13
2023-10-03 22:52:00,237.01,527.01,764.02
2023-10-03 22:52:01,234.38,525.06,759.4399999999999
2023-10-03 22:52:02,234.21,536.66,770.87
2023-10-03 22:52:03,233.44,531.41,764.8499999999999
2023-10-03 22:52:05,234.92,528.75,763.67
2023-10-03 22:52:06,233.4,537.8,771.1999999999999
2023-10-03 22:52:08,238.19,529.96,768.1500000000001
2023-10-03 22:52:09,231.55,533.72,765.27
2023-10-03 22:52:11,237.7,538.45,776.1500000000001
2023-10-03 22:52:12,232.33,536.81,769.14
2023-10-03 22:52:13,234.32,541.6,775.9200000000001
2023-10-03 22:52:14,234.04,531.68,765.7199999999999
2023-10-03 22:52:15,234.89,530.05,764.9399999999999
2023-10-03 22:52:16,232.11,529.72,761.83
2023-10-03 22:52:18,232.69,534.88,767.5699999999999
2023-10-03 22:52:19,234.87,539.62,774.49
2023-10-03 22:52:23,233.99,547.48,781.47
2023-10-03 22:52:25,231.81,535.1,766.9100000000001
2023-10-03 22:52:26,233.63,540.1,773.73
2023-10-03 22:52:28,235.12,543.22,778.34
2023-10-03 22:52:31,230.8,525.15,755.95
2023-10-03 22:52:32,232.83,530.85,763.6800000000001
2023-10-03 22:52:33,232.71,540.31,773.02
2023-10-03 22:52:34,235.29,537.26,772.55
2023-10-03 22:52:36,252.18,536.09,788.27
2023-10-03 22:52:37,234.39,525.1,759.49
2023-10-03 22:52:38,235.32,536.57,771.8900000000001
2023-10-03 22:52:39,231.79,524.38,756.17
2023-10-03 22:52:41,233.94,531.4,765.3399999999999
2023-10-03 22:52:42,231.75,525.01,756.76
2023-10-03 22:52:43,243.58,523.76,767.34
2023-10-03 22:52:44,233.46,533.4,766.86
2023-10-03 22:52:46,233.58,536.52,770.1
2023-10-03 22:52:48,247.71,523.26,770.97
2023-10-03 22:52:49,237.22,534.59,771.8100000000001
2023-10-03 22:52:51,239.61,523.79,763.4
2023-10-03 22:52:54,242.28,529.42,771.6999999999999
2023-10-03 22:52:56,239.28,526.56,765.8399999999999
2023-10-03 22:52:57,243.33,541.6,784.9300000000001
2023-10-03 22:53:01,242.21,526.65,768.86
2023-10-03 22:53:02,240.06,531.23,771.29
2023-10-03 22:53:03,239.5,526.96,766.46
2023-10-03 22:53:06,239.72,533.24,772.96
2023-10-03 22:53:07,242.44,525.44,767.8800000000001
2023-10-03 22:53:09,239.06,539.29,778.3499999999999
2023-10-03 22:53:12,243.93,541.44,785.3700000000001
2023-10-03 22:53:14,240.02,539.18,779.1999999999999
2023-10-03 22:53:15,242.86,530.81,773.67
2023-10-03 22:53:16,240.95,524.02,764.97
2023-10-03 22:53:17,230.37,531.68,762.05
2023-10-03 22:53:18,235.17,533.22,768.39
2023-10-03 22:53:19,233.35,525.41,758.76
2023-10-03 22:53:22,229.89,533.51,763.4
2023-10-03 22:53:23,233.59,523.7,757.2900000000001
2023-10-03 22:53:24,229.51,523.84,753.35
2023-10-03 22:53:26,232.46,533.55,766.01
2023-10-03 22:53:27,231.93,527.03,758.96
2023-10-03 22:53:29,226.16,547.42,773.5799999999999
2023-10-03 22:53:32,233.39,542.69,776.08
2023-10-03 22:53:33,228.59,539.52,768.11
2023-10-03 22:53:35,230.26,529.31,759.5699999999999
2023-10-03 22:53:37,230.09,537.52,767.61
2023-10-03 22:53:38,245.93,532.58,778.51
2023-10-03 22:53:39,251.99,526.33,778.32
2023-10-03 22:53:40,230.02,532.38,762.4
2023-10-03 22:53:41,232.84,527.14,759.98
2023-10-03 22:53:43,232.27,523.73,756.0
2023-10-03 22:53:45,232.61,531.24,763.85
2023-10-03 22:53:46,231.15,523.64,754.79
2023-10-03 22:53:47,232.93,533.56,766.49
2023-10-03 22:53:49,227.73,532.8,760.53
2023-10-03 22:53:50,228.91,524.52,753.43
2023-10-03 22:53:55,236.88,532.73,769.61
2023-10-03 22:53:56,235.93,528.03,763.96
2023-10-03 22:53:58,228.29,524.77,753.06
2023-10-03 22:53:59,229.49,534.94,764.4300000000001
2023-10-03 22:54:00,234.4,535.78,770.18
2023-10-03 22:54:02,230.37,525.29,755.66
2023-10-03 22:54:03,229.09,532.51,761.6
2023-10-03 22:54:04,230.54,533.14,763.68
2023-10-03 22:54:05,230.54,522.5,753.04
2023-10-03 22:54:06,230.56,535.34,765.9000000000001
2023-10-03 22:54:07,232.27,523.75,756.02
2023-10-03 22:54:08,230.79,535.43,766.2199999999999
2023-10-03 22:54:09,229.4,522.67,752.0699999999999
2023-10-03 22:54:10,230.07,532.88,762.95
2023-10-03 22:54:11,231.85,532.63,764.48
2023-10-03 22:54:12,229.53,535.01,764.54
2023-10-03 22:54:13,229.65,523.43,753.0799999999999
2023-10-03 22:54:14,230.22,530.98,761.2
2023-10-03 22:54:15,231.5,534.85,766.35
2023-10-03 22:54:16,229.5,524.08,753.58
2023-10-03 22:54:17,229.15,538.34,767.49
2023-10-03 22:54:18,229.01,523.76,752.77
2023-10-03 22:54:19,231.28,535.51,766.79
2023-10-03 22:54:20,237.58,525.01,762.59
2023-10-03 22:54:21,227.11,533.54,760.65
2023-10-03 22:54:22,231.4,531.49,762.89
2023-10-03 22:54:24,229.64,525.01,754.65
2023-10-03 22:54:25,234.84,528.86,763.7
2023-10-03 22:54:26,225.26,535.63,760.89
2023-10-03 22:54:27,222.24,540.44,762.6800000000001
2023-10-03 22:54:28,223.62,523.07,746.69
2023-10-03 22:54:29,222.39,525.4,747.79
2023-10-03 22:54:31,221.5,523.6,745.1
2023-10-03 22:54:33,224.14,531.87,756.01
2023-10-03 22:54:34,223.3,531.37,754.6700000000001
2023-10-03 22:54:35,226.34,529.1,755.44
2023-10-03 22:54:40,220.86,544.4,765.26
2023-10-03 22:54:41,228.22,536.76,764.98
2023-10-03 22:54:43,221.76,524.7,746.46
2023-10-03 22:54:44,236.97,537.68,774.65
2023-10-03 22:54:46,246.94,531.68,778.6199999999999
2023-10-03 22:54:47,236.18,528.94,765.1200000000001
2023-10-03 22:54:48,235.28,535.22,770.5
2023-10-03 22:54:50,241.24,526.67,767.91
2023-10-03 22:54:51,223.93,531.98,755.9100000000001
2023-10-03 22:54:54,221.71,526.08,747.7900000000001
2023-10-03 22:54:55,221.51,530.72,752.23
2023-10-03 22:54:59,227.54,535.58,763.12
2023-10-03 22:55:00,226.53,539.27,765.8
2023-10-03 22:55:01,227.4,534.29,761.6899999999999
2023-10-03 22:55:03,220.06,524.43,744.49
2023-10-03 22:55:04,222.79,546.59,769.38
2023-10-03 22:55:08,224.82,536.9,761.72
2023-10-03 22:55:09,223.18,534.71,757.8900000000001
2023-10-03 22:55:11,221.26,527.7,748.96
2023-10-03 22:55:12,219.72,530.5,750.22
2023-10-03 22:55:13,221.18,528.89,750.0699999999999
2023-10-03 22:55:14,221.48,542.21,763.69
2023-10-03 22:55:16,225.94,534.52,760.46
2023-10-03 22:55:17,222.47,528.23,750.7
2023-10-03 22:55:19,220.39,540.13,760.52
2023-10-03 22:55:20,220.01,534.04,754.05
2023-10-03 22:55:22,220.27,528.3,748.5699999999999
2023-10-03 22:55:24,221.96,535.3,757.26
2023-10-03 22:55:26,219.48,523.73,743.21
2023-10-03 22:55:27,219.37,532.02,751.39
2023-10-03 22:55:28,230.87,534.41,765.28
2023-10-03 22:55:29,222.65,537.1,759.75
2023-10-03 22:55:30,219.58,541.98,761.5600000000001
2023-10-03 22:55:31,219.66,529.08,748.74
2023-10-03 22:55:32,220.53,542.64,763.17
2023-10-03 22:55:36,222.74,529.65,752.39
2023-10-03 22:55:37,220.94,529.41,750.3499999999999
2023-10-03 22:55:39,215.96,528.75,744.71
2023-10-03 22:55:41,214.57,534.91,749.48
2023-10-03 22:55:43,225.05,524.19,749.24
2023-10-03 22:55:44,219.55,537.77,757.3199999999999
2023-10-03 22:55:46,221.88,527.97,749.85
2023-10-03 22:55:47,225.39,539.16,764.55
2023-10-03 22:55:48,223.63,536.25,759.88
2023-10-03 22:55:49,221.5,539.78,761.28
2023-10-03 22:55:54,224.32,544.1,768.4200000000001
2023-10-03 22:55:55,222.68,541.04,763.72
2023-10-03 22:55:58,220.64,525.6,746.24
2023-10-03 22:55:59,221.95,533.11,755.06
2023-10-03 22:56:00,220.77,526.85,747.62
2023-10-03 22:56:03,230.08,537.74,767.82
2023-10-03 22:56:04,227.45,524.47,751.9200000000001
2023-10-03 22:56:06,224.71,523.94,748.6500000000001
2023-10-03 22:56:07,221.44,532.43,753.8699999999999
2023-10-03 22:56:08,218.64,530.35,748.99
2023-10-03 22:56:09,224.36,537.09,761.45
2023-10-03 22:56:11,219.41,526.06,745.4699999999999
2023-10-03 22:56:12,218.36,537.16,755.52
